stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,6,5,0.8786456331794267,0.8572339940760993,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9283276450511946,0.8888888888888888,0.9714285714285714,0.8900523560209425,0.8854166666666666,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,6050060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,1,0.8758884793367552,0.8691311612364243,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084249084249084,0.9323308270676691,0.8857142857142857,0.8768472906403941,0.8240740740740741,0.9368421052631579,0.8351648351648352,0.8260869565217391,0.8444444444444444,0.8831168831168831,0.9714285714285714,0.8095238095238095,6050060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,2,0.9068798896924699,0.8968880534670008,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9452054794520548,0.9078947368421053,0.9857142857142858,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.8539325842696629,0.8636363636363636,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,6050060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,3,0.8750969719198216,0.8681182121971596,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.9512195121951219,0.975,0.9285714285714286,6050060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,4,0.8951343897963115,0.8877839925015791,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8923076923076924,0.87,0.9157894736842105,0.8,0.85,0.7555555555555555,0.9629629629629629,0.975,0.9512195121951219,6050060
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,6,5,0.876569183139703,0.8554482797903851,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,6050060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,1,0.8823517958362301,0.8773182957393483,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9117647058823529,0.9393939393939394,0.8857142857142857,0.8866995073891626,0.8333333333333334,0.9473684210526315,0.8478260869565217,0.8297872340425532,0.8666666666666667,0.8831168831168831,0.9714285714285714,0.8095238095238095,6050060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,2,0.9150915672554716,0.9030910609857978,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9523809523809523,0.9090909090909091,1.0,0.9060773480662984,0.9534883720930233,0.8631578947368421,0.8636363636363636,0.8837209302325582,0.8444444444444444,0.9382716049382716,0.9743589743589743,0.9047619047619048,6050060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,3,0.8684638315598707,0.8617167919799498,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9397590361445783,0.9512195121951219,0.9285714285714286,6050060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,4,0.8907297571471625,0.8840141512317379,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8969072164948454,0.8787878787878788,0.9157894736842105,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9512195121951219,0.9512195121951219,0.9512195121951219,6050060
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,6,5,0.876569183139703,0.8554482797903851,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,6050060
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,1,0.8749282237680752,0.8698203842940684,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9018181818181819,0.9185185185185185,0.8857142857142857,0.8743718592964824,0.8365384615384616,0.9157894736842105,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.8974358974358975,0.9722222222222222,0.8333333333333334,7050063
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,2,0.9085149389319871,0.8936716791979951,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9081081081081082,0.9333333333333333,0.8842105263157894,0.8571428571428571,0.9230769230769231,0.8,0.926829268292683,0.95,0.9047619047619048,7050063
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,3,0.8835647169080112,0.8754594820384295,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9230769230769231,0.9041095890410958,0.9428571428571428,0.8617021276595744,0.8709677419354839,0.8526315789473684,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9629629629629629,1.0,0.9285714285714286,7050063
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,4,0.8866755271000597,0.8816864315259694,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.9015544041450777,0.8877551020408163,0.9157894736842105,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.9382716049382716,0.95,0.926829268292683,7050063
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,7,5,0.8776225284204007,0.855291638186375,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8723404255319149,0.8817204301075269,0.8631578947368421,0.7692307692307693,0.8823529411764706,0.6818181818181818,0.95,1.0,0.9047619047619048,7050063
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,1,0.8863140134630783,0.8821741854636591,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9010989010989011,0.924812030075188,0.8785714285714286,0.8756218905472637,0.8301886792452831,0.9263157894736842,0.8571428571428571,0.8478260869565217,0.8666666666666667,0.9113924050632911,0.972972972972973,0.8571428571428571,7050063
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,2,0.9025537120574968,0.8901002506265665,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8983957219251337,0.9130434782608695,0.8842105263157894,0.8470588235294118,0.9,0.8,0.926829268292683,0.95,0.9047619047619048,7050063
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,3,0.8821360709502004,0.8716896407685881,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.926829268292683,0.9047619047619048,0.95,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.9629629629629629,1.0,0.9285714285714286,7050063
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,4,0.8830791973489622,0.8761308759704138,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8923076923076924,0.87,0.9157894736842105,0.7764705882352941,0.825,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,7050063
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,7,5,0.8795212619460739,0.8579232171337434,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8736842105263158,0.8736842105263158,0.8736842105263158,0.7692307692307693,0.8823529411764706,0.6818181818181818,0.95,1.0,0.9047619047619048,7050063
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,1,0.8834428927025917,0.8793441938178781,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.883248730964467,0.8529411764705882,0.9157894736842105,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.9113924050632911,0.972972972972973,0.8571428571428571,7050063
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,2,0.9048299703898165,0.8927318295739349,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9411764705882353,0.912751677852349,0.9714285714285714,0.9042553191489362,0.9139784946236559,0.8947368421052632,0.8470588235294118,0.9,0.8,0.926829268292683,0.95,0.9047619047619048,7050063
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,3,0.8865237338744487,0.8761069340016708,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9337979094076655,0.9115646258503401,0.9571428571428572,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.9629629629629629,1.0,0.9285714285714286,7050063
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,7,4,0.8866755271000597,0.8816864315259694,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.9015544041450777,0.8877551020408163,0.9157894736842105,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.9382716049382716,0.95,0.926829268292683,7050063
