stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,SimpleMean,EnsembleSoft,0.2,8,2,0.8831301216861449,0.8767961570593149,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8695652173913043,0.898876404494382,0.8421052631578947,0.8192771084337349,0.8947368421052632,0.7555555555555555,0.9195402298850575,0.8888888888888888,0.9523809523809523,1070
classification,SimpleMean,EnsembleSoft,0.2,8,3,0.8644650322601883,0.8605158730158731,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9097222222222222,0.8851351351351351,0.9357142857142857,0.8306010928961749,0.8636363636363636,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9397590361445783,0.9512195121951219,0.9285714285714286,1070
classification,SimpleMean,EnsembleSoft,0.2,8,4,0.8634832930690242,0.8541498563481875,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9071428571428571,0.9071428571428571,0.9071428571428571,0.8426395939086294,0.8137254901960784,0.8736842105263158,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9367088607594937,0.9736842105263158,0.9024390243902439,1070
classification,SimpleMean,EnsembleSoft,0.2,8,5,0.8450114242193449,0.8214655958077011,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9020979020979021,0.8835616438356164,0.9214285714285714,0.8415841584158416,0.794392523364486,0.8947368421052632,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9090909090909091,1.0,0.8333333333333334,1070
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,8,1,0.8668128654970759,0.862625313283208,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.9259259259259259,0.8928571428571429,0.8686868686868687,0.8349514563106796,0.9052631578947369,0.8210526315789474,0.78,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,1070
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,8,2,0.875904976995817,0.8663847117794486,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9278350515463918,0.8940397350993378,0.9642857142857143,0.8864864864864865,0.9111111111111111,0.8631578947368421,0.7951807228915663,0.868421052631579,0.7333333333333333,0.8941176470588236,0.8837209302325582,0.9047619047619048,1070
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,8,3,0.870987887155185,0.8685672514619883,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7526881720430108,0.7291666666666666,0.7777777777777778,0.9382716049382716,0.9743589743589743,0.9047619047619048,1070
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,8,4,0.8626330347614868,0.8515694724616419,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8527918781725888,0.8235294117647058,0.8842105263157894,0.7407407407407407,0.8333333333333334,0.6666666666666666,0.9382716049382716,0.95,0.926829268292683,1070
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,8,5,0.855810409103092,0.8336209842788791,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.86,0.819047619047619,0.9052631578947369,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9230769230769231,1.0,0.8571428571428571,1070
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,8,1,0.8533991678806498,0.8527568922305764,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8838951310861424,0.9291338582677166,0.8428571428571429,0.848780487804878,0.7909090909090909,0.9157894736842105,0.8125,0.7647058823529411,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,1070
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,8,2,0.8747904711521154,0.8644945697577276,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9178082191780822,0.881578947368421,0.9571428571428572,0.8743169398907104,0.9090909090909091,0.8421052631578947,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.9024390243902439,0.925,0.8809523809523809,1070
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,8,3,0.8727528282529025,0.868703007518797,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9097222222222222,0.8851351351351351,0.9357142857142857,0.8415300546448088,0.875,0.8105263157894737,0.8,0.8,0.8,0.9397590361445783,0.9512195121951219,0.9285714285714286,1070
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,8,4,0.870715872160775,0.8565830225971434,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.9367088607594937,0.9736842105263158,0.9024390243902439,1070
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,8,5,0.8472383095608432,0.8246183640920484,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8656716417910447,0.8207547169811321,0.9157894736842105,0.7012987012987013,0.8181818181818182,0.6136363636363636,0.9090909090909091,1.0,0.8333333333333334,1070
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,8,1,0.847875643233519,0.8447577276524645,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8985507246376812,0.9117647058823529,0.8857142857142857,0.841025641025641,0.82,0.8631578947368421,0.7835051546391752,0.7307692307692307,0.8444444444444444,0.868421052631579,0.9705882352941176,0.7857142857142857,1070
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,8,2,0.8690466940691559,0.8615705931495405,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9273356401384083,0.8993288590604027,0.9571428571428572,0.8756756756756757,0.9,0.8526315789473684,0.7816091954022989,0.8095238095238095,0.7555555555555555,0.891566265060241,0.9024390243902439,0.8809523809523809,1070
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,8,3,0.866363140459526,0.8628550543024227,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.916083916083916,0.8972602739726028,0.9357142857142857,0.8540540540540541,0.8777777777777778,0.8315789473684211,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.9397590361445783,0.9512195121951219,0.9285714285714286,1070
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,8,4,0.873677095283887,0.8643723128960613,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9078014184397163,0.9014084507042254,0.9142857142857143,0.8775510204081632,0.8514851485148515,0.9052631578947369,0.7710843373493976,0.8421052631578947,0.7111111111111111,0.9382716049382716,0.95,0.926829268292683,1070
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,8,5,0.8470515070295982,0.8237724994303942,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9134948096885813,0.8859060402684564,0.9428571428571428,0.864321608040201,0.8269230769230769,0.9052631578947369,0.7012987012987013,0.8181818181818182,0.6136363636363636,0.9090909090909091,1.0,0.8333333333333334,1070
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,8,1,0.8447772385321991,0.8408939014202172,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8905109489051095,0.9104477611940298,0.8714285714285714,0.8442211055276382,0.8076923076923077,0.8842105263157894,0.7872340425531915,0.7551020408163265,0.8222222222222222,0.8571428571428571,0.9428571428571428,0.7857142857142857,1070
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,8,2,0.8743878248188592,0.8689118629908104,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9310344827586207,0.9,0.9642857142857143,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.7954545454545454,0.813953488372093,0.7777777777777778,0.8809523809523809,0.8809523809523809,0.8809523809523809,1070
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,8,3,0.8725081423600457,0.8692564745196325,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9122807017543859,0.896551724137931,0.9285714285714286,0.8602150537634409,0.8791208791208791,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9397590361445783,0.9512195121951219,0.9285714285714286,1070
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,8,4,0.8856463693104433,0.8752850113087598,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9225352112676056,0.9097222222222222,0.9357142857142857,0.8865979381443299,0.8686868686868687,0.9052631578947369,0.7951807228915663,0.868421052631579,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,1070
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,8,5,0.8550674995282248,0.8303941672362726,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8629441624365483,0.8333333333333334,0.8947368421052632,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9090909090909091,1.0,0.8333333333333334,1070
classification,MissForest,EnsembleSoft,0.2,8,1,0.8750351634559725,0.8696741854636592,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.8888888888888888,0.8543689320388349,0.9263157894736842,0.8297872340425532,0.7959183673469388,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,1070
classification,MissForest,EnsembleSoft,0.2,8,2,0.8764610460948162,0.8681704260651629,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9347079037800687,0.9006622516556292,0.9714285714285714,0.8913043478260869,0.9213483146067416,0.8631578947368421,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.8941176470588236,0.8837209302325582,0.9047619047619048,1070
classification,MissForest,EnsembleSoft,0.2,8,3,0.8613875253906839,0.8572994987468671,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7415730337078652,0.75,0.7333333333333333,0.9397590361445783,0.9512195121951219,0.9285714285714286,1070
classification,MissForest,EnsembleSoft,0.2,8,4,0.8619070931390878,0.8543994641074231,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9039145907473309,0.900709219858156,0.9071428571428571,0.8673469387755102,0.8415841584158416,0.8947368421052632,0.7380952380952381,0.7948717948717948,0.6888888888888889,0.9382716049382716,0.95,0.926829268292683,1070
classification,MissForest,EnsembleSoft,0.2,8,5,0.8674353474716452,0.8433954203691045,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9310344827586207,0.9,0.9642857142857143,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.7368421052631579,0.875,0.6363636363636364,0.9230769230769231,1.0,0.8571428571428571,1070
classification,SimpleMean,EnsembleSoft,0.2,9,1,0.8380499535851945,0.8374269005847954,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8856088560885609,0.916030534351145,0.8571428571428571,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.7608695652173914,0.7446808510638298,0.7777777777777778,0.85,0.8947368421052632,0.8095238095238095,1071
classification,SimpleMean,EnsembleSoft,0.2,9,2,0.8805833642318626,0.8693609022556391,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9241379310344827,0.8933333333333333,0.9571428571428572,0.8817204301075269,0.9010989010989011,0.8631578947368421,0.8275862068965517,0.8571428571428571,0.8,0.8888888888888888,0.9230769230769231,0.8571428571428571,1071
classification,SimpleMean,EnsembleSoft,0.2,9,3,0.8694273065501643,0.8638888888888889,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9059233449477352,0.8843537414965986,0.9285714285714286,0.8260869565217391,0.8539325842696629,0.8,0.7956989247311828,0.7708333333333334,0.8222222222222222,0.95,1.0,0.9047619047619048,1071
classification,SimpleMean,EnsembleSoft,0.2,9,4,0.8647321553734255,0.8570310430547915,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9136690647482014,0.9202898550724637,0.9071428571428571,0.86,0.819047619047619,0.9052631578947369,0.7469879518072289,0.8157894736842105,0.6888888888888889,0.9382716049382716,0.95,0.926829268292683,1071
classification,SimpleMean,EnsembleSoft,0.2,9,5,0.8573095787091731,0.8414986329460014,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9172413793103448,0.8866666666666667,0.95,0.8359788359788359,0.8404255319148937,0.8315789473684211,0.7529411764705882,0.7804878048780488,0.7272727272727273,0.9230769230769231,1.0,0.8571428571428571,1071
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,9,1,0.8252670830469693,0.8219507101086049,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8740740740740741,0.9076923076923077,0.8428571428571429,0.8431372549019608,0.7889908256880734,0.9052631578947369,0.7526881720430108,0.7291666666666666,0.7777777777777778,0.8311688311688312,0.9142857142857143,0.7619047619047619,1071
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,9,2,0.8976954772864488,0.8831975772765246,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9319727891156463,0.8896103896103896,0.9785714285714285,0.8852459016393442,0.9204545454545454,0.8526315789473684,0.8735632183908046,0.9047619047619048,0.8444444444444444,0.9,0.9473684210526315,0.8571428571428571,1071
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,9,3,0.8805205801218147,0.8763471177944862,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.8315789473684211,0.8315789473684211,0.8315789473684211,0.8,0.8,0.8,0.975609756097561,1.0,0.9523809523809523,1071
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,9,4,0.8617303250723554,0.8538574586873688,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.910394265232975,0.9136690647482014,0.9071428571428571,0.8585858585858586,0.8252427184466019,0.8947368421052632,0.7529411764705882,0.8,0.7111111111111111,0.925,0.9487179487179487,0.9024390243902439,1071
classification,"KNN(k=5,dist)",EnsembleSoft,0.2,9,5,0.8606648619363357,0.8404106858054226,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9097222222222222,0.8851351351351351,0.9357142857142857,0.8367346938775511,0.8118811881188119,0.8631578947368421,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,1071
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,9,1,0.8406533902590463,0.83718671679198,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8847583643122676,0.9224806201550387,0.85,0.8640776699029126,0.8018018018018018,0.9368421052631579,0.782608695652174,0.7659574468085106,0.8,0.8311688311688312,0.9142857142857143,0.7619047619047619,1071
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,9,2,0.9057291124347149,0.8932748538011697,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9180327868852459,0.9545454545454546,0.8842105263157894,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.9024390243902439,0.925,0.8809523809523809,1071
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,9,3,0.8730705750313592,0.8662280701754387,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.8,0.8,0.8,0.9382716049382716,0.9743589743589743,0.9047619047619048,1071
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,9,4,0.8578056622035566,0.8486997473358192,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9148936170212766,0.9084507042253521,0.9214285714285714,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7272727272727273,0.7441860465116279,0.7111111111111111,0.9230769230769231,0.972972972972973,0.8780487804878049,1071
classification,RFECA_SVR(k=5),EnsembleSoft,0.2,9,5,0.8651241528848141,0.8470522898154478,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9003436426116839,0.8675496688741722,0.9357142857142857,0.837696335078534,0.8333333333333334,0.8421052631578947,0.759493670886076,0.8571428571428571,0.6818181818181818,0.9629629629629629,1.0,0.9285714285714286,1071
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,9,1,0.8589462666787145,0.8560359231411863,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.8725490196078431,0.8165137614678899,0.9368421052631579,0.8172043010752689,0.7916666666666666,0.8444444444444444,0.8571428571428571,0.9428571428571428,0.7857142857142857,1071
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,9,2,0.9028390246653838,0.8930242272347536,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8972972972972973,0.9222222222222223,0.8736842105263158,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.9156626506024096,0.926829268292683,0.9047619047619048,1071
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,9,3,0.860166127919751,0.8554093567251462,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8904109589041096,0.9285714285714286,0.8324324324324325,0.8555555555555555,0.8105263157894737,0.7608695652173914,0.7446808510638298,0.7777777777777778,0.9382716049382716,0.9743589743589743,0.9047619047619048,1071
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,9,4,0.8717088352133919,0.8586725961244576,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9154929577464789,0.9027777777777778,0.9285714285714286,0.8717948717948718,0.85,0.8947368421052632,0.7764705882352941,0.825,0.7333333333333333,0.9230769230769231,0.972972972972973,0.8780487804878049,1071
classification,RFECA_SVR(k=10),EnsembleSoft,0.2,9,5,0.8663328171455291,0.8527341079972659,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9065743944636678,0.8791946308724832,0.9357142857142857,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7654320987654321,0.8378378378378378,0.7045454545454546,0.9512195121951219,0.975,0.9285714285714286,1071
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,9,1,0.8551663827873065,0.854250208855472,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8847583643122676,0.9224806201550387,0.85,0.8725490196078431,0.8165137614678899,0.9368421052631579,0.8172043010752689,0.7916666666666666,0.8444444444444444,0.8461538461538461,0.9166666666666666,0.7857142857142857,1071
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,9,2,0.903095062899532,0.8921783625730995,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9351535836177475,0.8954248366013072,0.9785714285714285,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.9156626506024096,0.926829268292683,0.9047619047619048,1071
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,9,3,0.8598963279247203,0.8551169590643274,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9122807017543859,0.896551724137931,0.9285714285714286,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7555555555555555,0.7555555555555555,0.7555555555555555,0.926829268292683,0.95,0.9047619047619048,1071
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,9,4,0.8834939671727238,0.8695852945371559,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9300699300699301,0.910958904109589,0.95,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.8,0.85,0.7555555555555555,0.9230769230769231,0.972972972972973,0.8780487804878049,1071
classification,RFECA_SVR(k=20),EnsembleSoft,0.2,9,5,0.8863357812647873,0.873350991114149,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9172413793103448,0.8866666666666667,0.95,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.8095238095238095,0.85,0.7727272727272727,0.9629629629629629,1.0,0.9285714285714286,1071
classification,MissForest,EnsembleSoft,0.2,9,1,0.8442905056759545,0.8432852965747704,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8897058823529411,0.9166666666666666,0.8642857142857143,0.88,0.8380952380952381,0.9263157894736842,0.7916666666666666,0.7450980392156863,0.8444444444444444,0.8157894736842105,0.9117647058823529,0.7380952380952381,1071
classification,MissForest,EnsembleSoft,0.2,9,2,0.9086862500620065,0.8948099415204679,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9351535836177475,0.8954248366013072,0.9785714285714285,0.9021739130434783,0.9325842696629213,0.8736842105263158,0.8705882352941177,0.925,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,1071
classification,MissForest,EnsembleSoft,0.2,9,3,0.8752204359609486,0.8717836257309942,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7872340425531915,0.7551020408163265,0.8222222222222222,0.95,1.0,0.9047619047619048,1071
classification,MissForest,EnsembleSoft,0.2,9,4,0.8607843952390467,0.8484073496750005,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.911660777385159,0.9020979020979021,0.9214285714285714,0.8730964467005076,0.8431372549019608,0.9052631578947369,0.7469879518072289,0.8157894736842105,0.6888888888888889,0.9113924050632911,0.9473684210526315,0.8780487804878049,1071
