stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,RFECA_SVR(k=20),0.05,6,3,1.8839486424210616,1.4175415596488765,2.6193215455458487,0.10949686353120151,0.03343046273277485,0.9941374044760124,55,5804,290,46,0,originally_observed_only,94,23,False,18053
imputation,RFECA_SVR(k=20),0.05,6,4,3.0189972404941776,2.207257302293958,4.97973603405325,0.20856060202558205,0.06714860416493207,0.9780480563200421,82,5804,290,46,0,originally_observed_only,94,23,False,18053
imputation,RFECA_SVR(k=20),0.05,6,5,2.232956715353848,1.6077711081855495,3.3209261258985356,0.12060518047424103,0.03909788709884263,0.992764954594627,64,5804,290,46,0,originally_observed_only,94,23,False,18053
imputation,MissForest,0.05,6,1,1.9012347315453837,1.1920558720930232,1.7903445161763851,0.07755972766695107,0.021692343371024086,0.9969941022689742,43,5804,290,46,0,originally_observed_only,93,24,False,18053
imputation,MissForest,0.05,6,2,2.026336116914087,1.463295706521739,2.378855097120943,0.10202354154638138,0.02605768666235474,0.9949009769024437,46,5804,290,46,0,originally_observed_only,93,24,False,18053
imputation,MissForest,0.05,6,3,1.51740359675773,1.0541597727272725,1.80867385882797,0.07560893584421183,0.02457555210259309,0.9973082279851568,55,5804,290,46,0,originally_observed_only,94,23,False,18053
imputation,MissForest,0.05,6,4,1.876136078039765,1.355105092760768,2.3385286896805932,0.09794192865618562,0.03545720565924334,0.9951924037147014,82,5804,290,46,0,originally_observed_only,94,23,False,18053
imputation,MissForest,0.05,6,5,1.783154341996907,1.3493913281249998,2.246421045781906,0.08158266862210165,0.028703720817231028,0.9967221159056847,64,5804,290,46,0,originally_observed_only,94,23,False,18053
imputation,SimpleMean,0.05,7,1,2.631141055837389,1.9860956789326085,2.6219196569473144,0.11358449321908325,0.031752902715665936,0.9936279059878493,43,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,SimpleMean,0.05,7,2,2.8027742124917863,2.183868556359475,3.332612902821739,0.14292798723240357,0.045123909065511676,0.9905038580632937,53,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,SimpleMean,0.05,7,3,2.578326791973922,2.043204597137991,3.8484009177293417,0.16087670901593948,0.052452177194386315,0.9873325919319039,55,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,SimpleMean,0.05,7,4,4.138826043725323,3.1906393807112856,5.907646281274121,0.24742320808797041,0.07861902499792102,0.9714305685694639,71,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,SimpleMean,0.05,7,5,3.438608732548882,2.4733114737777337,4.456195293537413,0.1618344453416979,0.06392448257915374,0.988393735802865,68,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,"KNN(k=5,dist)",0.05,7,1,2.219017811374488,1.7080152064930934,2.1352196117334707,0.09250010268909907,0.02621516559142962,0.9957343541381722,43,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,"KNN(k=5,dist)",0.05,7,2,1.7133524782927143,1.1806160126991112,1.98408580976505,0.0850928084224791,0.024307315786704187,0.9963730352431182,53,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,"KNN(k=5,dist)",0.05,7,3,1.9645314018915365,1.4977610473532004,3.306214745560707,0.13821141792046168,0.04149493125673113,0.9904359526587723,55,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,"KNN(k=5,dist)",0.05,7,4,2.7063818840324694,2.007622421628828,3.061383139865976,0.12821641675687806,0.043655990438220896,0.9917725417079669,71,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,"KNN(k=5,dist)",0.05,7,5,2.402383869180827,1.5711581528134924,2.839047368999808,0.10310491933044658,0.03754073163677534,0.9946844829829832,68,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=5),0.05,7,1,2.140178137745204,1.543241365743493,2.0225817840983886,0.08762050596487102,0.024617390455491397,0.9962635677361948,43,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,RFECA_SVR(k=5),0.05,7,2,1.5495062271450568,1.1150162637982097,2.110353778169784,0.09050814680778413,0.024819577744122183,0.9959572940333865,53,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,RFECA_SVR(k=5),0.05,7,3,2.659558854906293,1.6902663175300034,3.662939013191592,0.15312374837392148,0.04389292830227522,0.9885237043189555,55,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=5),0.05,7,4,2.6451447106494657,1.8502151515566125,3.6014999118918882,0.15083751120194835,0.045282463948298275,0.9885735396119404,71,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=5),0.05,7,5,2.905026524679394,1.6589904086226304,3.1885450418434265,0.11579753226751607,0.04106942852930201,0.9935291547086832,68,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=10),0.05,7,1,1.9599386898680997,1.4150472195933208,1.9631449744522975,0.08504563686683364,0.02436858493638497,0.9965293880198786,43,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,RFECA_SVR(k=10),0.05,7,2,1.826891705660749,1.383555864591022,2.4745495216396693,0.10612765201004909,0.030888930149870267,0.9943793246626621,53,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,RFECA_SVR(k=10),0.05,7,3,2.729953044421052,1.8672816155584762,3.6626335675322013,0.15311097966985024,0.04568262208169255,0.9883844792633906,55,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=10),0.05,7,4,3.153994801822343,2.2580402638966315,4.576079856647241,0.1916547309522074,0.058369698745509166,0.981532783455269,71,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=10),0.05,7,5,3.01059425143146,1.6953791145007227,3.536266636310902,0.12842564384413055,0.045494600820626084,0.9921954987626666,68,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=20),0.05,7,1,2.3783521247440946,1.7599312929916284,2.349105593207667,0.10176588272474606,0.02761205044267218,0.9948636136152159,43,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,RFECA_SVR(k=20),0.05,7,2,2.025379544174333,1.4379241924726085,2.7745679631218807,0.11899474255553295,0.034127368490447875,0.9928960057654433,53,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,RFECA_SVR(k=20),0.05,7,3,2.8519961986648554,1.8680752501818976,3.224995788106499,0.13481617951774139,0.042222020694668995,0.9910669174117177,55,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=20),0.05,7,4,3.5791984456855244,2.5187105429052927,6.05204487198672,0.2534708894921095,0.06940055189273431,0.9675713404793463,71,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,RFECA_SVR(k=20),0.05,7,5,2.8112349704812685,1.6810635408945043,3.3538177025016425,0.1217996950108228,0.044133125109726765,0.9927533882762222,68,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,MissForest,0.05,7,1,1.6945349978708057,1.2611918604651164,1.7481962110897147,0.07573381593062933,0.019919147933773383,0.9971632588211791,43,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,MissForest,0.05,7,2,1.9558383540612403,1.2372050943396227,2.4141460905675447,0.10353708986652498,0.02750627322098084,0.9946348726276846,53,5804,290,46,0,originally_observed_only,93,24,False,18054
imputation,MissForest,0.05,7,3,1.866812588990134,1.4362894545454543,2.8070962764295184,0.11734650845820208,0.036601362552530936,0.9933248540181369,55,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,MissForest,0.05,7,4,2.2726956704148207,1.68368588028169,2.4603705595220893,0.10304489265915535,0.035589971475491665,0.994678536413641,71,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,MissForest,0.05,7,5,1.9303408569693123,1.212710992647059,2.344632534655617,0.08514938883544364,0.030219738665350267,0.9965762378576869,68,5804,290,46,0,originally_observed_only,94,23,False,18054
imputation,SimpleMean,0.05,8,1,2.0551383452877587,1.5795702796360775,2.6703961676396895,0.11568454990290769,0.0333289072602576,0.9933659259010538,39,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,SimpleMean,0.05,8,2,3.104609391248067,2.528624786041171,3.7000630540555055,0.15868706638606603,0.05321528049139469,0.987968927556761,60,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,SimpleMean,0.05,8,3,2.754248654406838,1.9727181468730546,3.828395788340193,0.16004042416715009,0.050610321148465545,0.9872084530486825,55,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,SimpleMean,0.05,8,4,3.6473002113825332,2.5269583557231843,5.053499943558705,0.21164997167670718,0.06789022333909096,0.9799602556460958,78,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,SimpleMean,0.05,8,5,2.8478615780057464,2.0353493876492665,3.967337801937615,0.14408073936769764,0.05294647039219209,0.9904678512475583,58,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,"KNN(k=5,dist)",0.05,8,1,1.512011912548118,1.1840069433975269,2.269722230740636,0.09832690664019943,0.027988837958219315,0.9952617757984691,39,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,"KNN(k=5,dist)",0.05,8,2,1.8831209729630567,1.377550994958259,2.1537033457852184,0.0923673085608407,0.02915166759960978,0.9957469824216406,60,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,"KNN(k=5,dist)",0.05,8,3,2.980215074009735,1.8247987761157014,3.8932407677536167,0.16275117263313713,0.04684509892358332,0.9870172340106076,55,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,"KNN(k=5,dist)",0.05,8,4,2.236576114656205,1.5486888044213698,2.7841974904517848,0.11660736649410314,0.039735637971593234,0.9931792129620263,78,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,"KNN(k=5,dist)",0.05,8,5,1.9443412601249015,1.2532686668671553,2.335652088623178,0.08482324839346424,0.02894919317802984,0.9963972924735912,58,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=5),0.05,8,1,1.2681838848181934,0.930778621476241,1.8890705223727033,0.08183664872043941,0.021589409447211525,0.9967982611870658,39,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,RFECA_SVR(k=5),0.05,8,2,1.8504202601649107,1.3052133960661507,1.9833158639140653,0.08505978724241166,0.026501218941992224,0.9963827083536935,60,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,RFECA_SVR(k=5),0.05,8,3,2.6135112052116365,1.4565895243531026,3.5355867432499815,0.14779997506861722,0.03982948890355211,0.989496073956218,55,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=5),0.05,8,4,2.5205940686979034,1.736650461673002,3.217664742865018,0.13476178080511522,0.04500509395192127,0.9911159387015286,78,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=5),0.05,8,5,1.869465143087138,1.1780821423668701,2.4171872900615936,0.08778434036350108,0.027350945779838206,0.9963062472582094,58,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=10),0.05,8,1,1.517987779350355,1.1319065365914618,1.9351127175710943,0.08383124813329565,0.023534294563863228,0.9966424156473644,39,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,RFECA_SVR(k=10),0.05,8,2,1.8682680114715853,1.3382450364742975,1.9752548462313537,0.08471406901289293,0.027019117658530854,0.9964397691944138,60,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,RFECA_SVR(k=10),0.05,8,3,2.77443122613378,1.648059110340415,3.6658651256626276,0.1532460701783837,0.044049491771088106,0.9885035597235107,55,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=10),0.05,8,4,2.5665136685810572,1.784104374042447,3.4865048570629797,0.14602130453937137,0.047616156779203486,0.9894553152422904,78,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=10),0.05,8,5,2.2035992030197993,1.4119810600511158,2.845559458840744,0.10334141714483805,0.0316531334032244,0.9947493804642961,58,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=20),0.05,8,1,1.3458546432981908,1.0109072170823181,2.033257793521725,0.0880830026385348,0.023077322452684436,0.9963058967807221,39,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,RFECA_SVR(k=20),0.05,8,2,2.253286892599507,1.7103614603721795,2.6169388835937455,0.1122343993283982,0.03466102347333161,0.9936825218979589,60,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,RFECA_SVR(k=20),0.05,8,3,2.8749403950582204,1.6094015935619514,3.5939199079303825,0.15023850674992784,0.040819286299291754,0.9889988600601564,55,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=20),0.05,8,4,3.157065416546034,2.362649773144852,4.302445754176304,0.1801944260774494,0.06103708215650281,0.98364255277992,78,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,RFECA_SVR(k=20),0.05,8,5,2.283429677186232,1.5390375844731279,2.9421071070161515,0.10684771210326867,0.03553070038087737,0.9943022556086039,58,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,MissForest,0.05,8,1,1.3209564105878273,0.9560917948717949,1.8295308264086096,0.07925732247198611,0.020238905931312542,0.9970012285921801,39,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,MissForest,0.05,8,2,1.6824661971795367,1.141442125,2.0556843997508283,0.08816350479609054,0.024766179328160234,0.9961490738180608,60,5804,290,46,0,originally_observed_only,93,24,False,18055
imputation,MissForest,0.05,8,3,2.4052003994526676,1.3316610909090911,3.2839341810085156,0.13728001186979252,0.03561583789744937,0.9910369715483057,55,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,MissForest,0.05,8,4,2.039785250566472,1.3750508333333333,2.4671678045833483,0.10332957391784,0.034681903194589206,0.9946483376522484,78,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,MissForest,0.05,8,5,1.7925543796244732,1.176216234409391,2.120296991976257,0.07700225529921945,0.02632932479704405,0.9970359257480501,58,5804,290,46,0,originally_observed_only,94,23,False,18055
imputation,SimpleMean,0.05,9,1,2.8251992328195548,2.0360219091820624,2.7150612852859974,0.11761949277538815,0.030227908833353745,0.9932139233553308,35,5804,290,46,0,originally_observed_only,93,24,False,18056
imputation,SimpleMean,0.05,9,2,2.952346873803608,2.4528323486821177,3.6823888576822377,0.15792906136500806,0.05155585173895597,0.987987117544183,58,5804,290,46,0,originally_observed_only,93,24,False,18056
imputation,SimpleMean,0.05,9,3,2.379673458269451,1.818291240663202,3.6903676356849493,0.15427036137342556,0.051011485242963756,0.9883959269538444,59,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,SimpleMean,0.05,9,4,3.692860573692998,2.601827433664027,4.998674243344567,0.20935376943527478,0.06481847570530107,0.9790713913073863,70,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,SimpleMean,0.05,9,5,3.356024532755963,2.4977645677496874,4.555605879822581,0.16544471285306234,0.06678082154288405,0.9884731543678952,68,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,"KNN(k=5,dist)",0.05,9,1,1.9412118510690812,1.4863583989483142,1.7305842074869142,0.07497084422838966,0.019341381672221745,0.9971915515944524,35,5804,290,46,0,originally_observed_only,93,24,False,18056
imputation,"KNN(k=5,dist)",0.05,9,2,1.9227769558947214,1.4139013479859104,2.2803304945074987,0.09779805135143892,0.028261406261210945,0.9952166682288117,58,5804,290,46,0,originally_observed_only,93,24,False,18056
imputation,"KNN(k=5,dist)",0.05,9,3,1.5310266601532747,1.1470466665721868,2.3420605334255304,0.09790637695719265,0.030365758834191275,0.9952420520740093,59,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,"KNN(k=5,dist)",0.05,9,4,2.5708530047441065,1.879556994410428,3.099898289290138,0.12982950281125477,0.04570698375085201,0.9915525884549818,70,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,"KNN(k=5,dist)",0.05,9,5,2.1844771229100957,1.4509629816380885,2.520306878301036,0.09152930670077014,0.03340183564880655,0.9958470451977037,68,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,RFECA_SVR(k=5),0.05,9,1,2.1700818424919968,1.6590525886647332,1.7786696630474026,0.07705395996634706,0.020736148129747396,0.9970729367173232,35,5804,290,46,0,originally_observed_only,93,24,False,18056
imputation,RFECA_SVR(k=5),0.05,9,2,2.282228032083819,1.6234616192150586,2.498398677450786,0.10715048662561116,0.03102172699585261,0.9942436640049098,58,5804,290,46,0,originally_observed_only,93,24,False,18056
imputation,RFECA_SVR(k=5),0.05,9,3,1.823156069817131,1.2615891331953295,3.773532106000362,0.157746929064115,0.039432354966719256,0.987983852014637,59,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,RFECA_SVR(k=5),0.05,9,4,2.4689961923224115,1.794820725141197,3.147796053327802,0.1318355502071533,0.04362694767127173,0.9912758887026814,70,5804,290,46,0,originally_observed_only,94,23,False,18056
imputation,RFECA_SVR(k=5),0.05,9,5,2.3213610411732257,1.5815970283996237,3.0908454323441905,0.11224940183967343,0.03854963359108015,0.993711709389675,68,5804,290,46,0,originally_observed_only,94,23,False,18056
